feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K10440	group	GERD	0.302700204347852	0.206727700325573	60	60	0.148526108241936	0.63353993645478
K00008	group	GERD	0.330075776087299	0.225568338909879	60	60	0.148781890878655	0.634012029356794
K00566	group	GERD	0.0416232893904926	0.0284529504639201	60	60	0.148898047157893	0.634012029356794
K03620	group	GERD	0.371545914638457	0.25408899308243	60	60	0.149065751151208	0.634012029356794
K08359	group	GERD	-0.763762060710639	0.522310767500829	60	49	0.149063485619979	0.634012029356794
K13017	group	GERD	0.61344209888805	0.419633411940208	60	57	0.149178963549809	0.634037406546707
K01713	group	GERD	0.583788518709671	0.399888148390456	60	60	0.149718745194367	0.634129221373816
K01911	group	GERD	0.174020480600448	0.119132787412717	60	60	0.149486680633562	0.634129221373816
K07712	group	GERD	0.369117673676856	0.252713169743089	60	60	0.149516223673168	0.634129221373816
K13573	group	GERD	-0.582910180117007	0.399301413120975	60	60	0.149733687841516	0.634129221373816
K18997	group	GERD	0.495555191898331	0.339464759344643	60	60	0.149736872976632	0.634129221373816
K01032	group	GERD	-0.512101949121364	0.350924239507301	60	60	0.14987899678196	0.634256606017416
K02008	group	GERD	0.183821984086472	0.126230523042948	60	60	0.150718443025487	0.634256606017416
K03856	group	GERD	-0.145353766143549	0.0996632146790974	60	60	0.150110959321319	0.634256606017416
K09121	group	GERD	0.331042316329471	0.227334664877227	60	60	0.150732498554545	0.634256606017416
K09181	group	GERD	-0.469889645283522	0.322682393470627	60	60	0.150729952551086	0.634256606017416
K16876	group	GERD	0.250955527046444	0.172200386036712	60	7	0.150414196422802	0.634256606017416
K16878	group	GERD	0.250955527046444	0.172200386036712	60	7	0.150414196422802	0.634256606017416
K16879	group	GERD	0.250955527046444	0.172200386036712	60	7	0.150414196422802	0.634256606017416
K18911	group	GERD	-0.38294792968846	0.262758202881547	60	9	0.150395004557502	0.634256606017416
K09002	group	GERD	0.388438195394339	0.266926539906532	60	60	0.150998280355975	0.634923067897954
K01641	group	GERD	-0.282289025810314	0.194106834299165	60	60	0.15125437932657	0.635547896644409
K00053	group	GERD	-0.0826650529698862	0.0569510886487467	60	60	0.152025807545612	0.63656830395561
K09766	group	GERD	0.370977294205181	0.255383028917929	60	60	0.15171512206829	0.63656830395561
K11780	group	GERD	0.28953240148063	0.199474698183708	60	8	0.152035596276272	0.63656830395561
K11781	group	GERD	0.28953240148063	0.199474698183708	60	8	0.152035596276272	0.63656830395561
K12991	group	GERD	-0.587485340651745	0.404563420911398	60	60	0.151849298660785	0.63656830395561
K02428	group	GERD	0.0742035469766086	0.0511659086728861	60	60	0.15237437750247	0.636966283315165
K02803	group	GERD	-0.57701248140887	0.397948546072986	60	60	0.152453871936901	0.636966283315165
K08162	group	GERD	0.723829893348835	0.498946069901223	60	59	0.152245521610127	0.636966283315165
K06223	group	GERD	0.199180715971117	0.137447991930298	60	60	0.152685333651324	0.637482833719368
K00801	group	GERD	0.810047572823001	0.559705557394367	60	22	0.15320370450947	0.637574054390785
K01581	group	GERD	0.272626573449087	0.188277370814545	60	60	0.153000024707159	0.637574054390785
K03379	group	GERD	-0.957577983480096	0.661557873565338	60	31	0.153152202546721	0.637574054390785
K03653	group	GERD	0.274898064568664	0.190005186636312	60	60	0.153338228254773	0.637574054390785
K06906	group	GERD	0.637229901861678	0.439985247334278	60	59	0.152918295121915	0.637574054390785
K17208	group	GERD	0.829268444903462	0.573352991391081	60	11	0.153462090561246	0.637574054390785
K17210	group	GERD	0.829268444903462	0.573352991391081	60	11	0.153462090561246	0.637574054390785
K00045	group	GERD	-1.05046126100623	0.726927381739027	60	45	0.153819520396204	0.637950330803814
K02753	group	GERD	0.918247195886163	0.635507104987346	60	59	0.153865905286326	0.637950330803814
K12941	group	GERD	0.421380908398485	0.291639876004017	60	60	0.153876382227036	0.637950330803814
K07016	group	GERD	0.424045963186525	0.293800804605372	60	60	0.154312460684213	0.639309928216584
K06118	group	GERD	0.742106882251086	0.514928603536353	60	28	0.154910082000665	0.639991897126438
K13776	group	GERD	-0.905307808663685	0.628092311671737	60	27	0.154860272331318	0.639991897126438
K17722	group	GERD	0.42834707195919	0.297132064754655	60	60	0.154791662862766	0.639991897126438
K19138	group	GERD	0.423731588000829	0.293794222903458	60	60	0.154603793332121	0.639991897126438
K08094	group	GERD	0.47189185458815	0.32775112340393	60	60	0.155303531950199	0.641169330230153
K00287	group	GERD	-0.0426967924184263	0.0297067016983711	60	60	0.156012182170882	0.643645513603807
K01585	group	GERD	0.137722292094261	0.0959243207972768	60	60	0.156448125766863	0.643647403990046
K01623	group	GERD	0.261313955240654	0.181870285422263	60	60	0.156143259583798	0.643647403990046
K02030	group	GERD	-0.0938643166410331	0.0653688102056983	60	60	0.15639710268713	0.643647403990046
K04771	group	GERD	-0.0836837221515632	0.0582825133770074	60	60	0.15642262180967	0.643647403990046
K01156	group	GERD	-0.274339827399985	0.191192676510314	60	60	0.156689959004	0.644194045640922
K04655	group	GERD	0.303548946541773	0.211717477584541	60	60	0.157014247532353	0.645078687568639
K03801	group	GERD	-0.207922130241051	0.145127972169438	60	60	0.157317041462264	0.645425641308053
K11692	group	GERD	0.383989776230289	0.267984413365189	60	60	0.157260173461968	0.645425641308053
K02671	group	GERD	0.495439183043273	0.346332264220767	60	60	0.157930211868694	0.647491964332675
K01424	group	GERD	0.0359381642234695	0.0251465544897172	60	60	0.15832557455363	0.647765257274089
K04761	group	GERD	0.082690039851848	0.0578361394584177	60	60	0.158159376576207	0.647765257274089
K07024	group	GERD	-0.134521846559701	0.0941271820577531	60	60	0.158325233833861	0.647765257274089
K03322	group	GERD	0.339599125672116	0.237833155874146	60	60	0.158686668640772	0.648793627250514
K01637	group	GERD	-0.523261157199761	0.367030262392725	60	60	0.159325845971149	0.650058248020311
K08168	group	GERD	-0.586604329030996	0.411436306153749	60	60	0.159301273075667	0.650058248020311
K18337	group	GERD	0.617226374986064	0.432799595062616	60	16	0.15919274106441	0.650058248020311
K12536	group	GERD	-1.07790250976754	0.756317786413609	60	33	0.159459416093463	0.650154529616932
K01269	group	GERD	0.471390978880736	0.331467385449377	60	60	0.160343114131564	0.651694142985485
K01910	group	GERD	0.285506812512368	0.200889154005195	60	60	0.160608654656606	0.651694142985485
K03287	group	GERD	0.471645143650351	0.33144083612632	60	60	0.16008870727185	0.651694142985485
K05838	group	GERD	-0.315183718455011	0.22175020322271	60	60	0.160570999340318	0.651694142985485
K09949	group	GERD	0.246943650252893	0.17372152065215	60	60	0.160528868709071	0.651694142985485
K13794	group	GERD	-0.853144267961683	0.59974634704286	60	15	0.160234854356317	0.651694142985485
K16962	group	GERD	0.399352336647312	0.280824562192814	60	60	0.160361404466538	0.651694142985485
K01449	group	GERD	0.312771705396569	0.22041092419678401	60	60	0.16123952184155	0.653011912443253
K02457	group	GERD	0.406693785948215	0.286886830716857	60	60	0.161654604378982	0.653011912443253
K03563	group	GERD	0.258141115141667	0.182142089402728	60	60	0.161759105069963	0.653011912443253
K05352	group	GERD	-0.410120893098503	0.289253716941944	60	60	0.16158243482117499	0.653011912443253
K07259	group	GERD	0.0752268518095662	0.0530460173520609	60	60	0.161499708749075	0.653011912443253
K09979	group	GERD	0.500140897206751	0.352944585836907	60	60	0.161817058817552	0.653011912443253
K11710	group	GERD	0.2318819908645	0.163516269983405	60	60	0.161513048491488	0.653011912443253
K11924	group	GERD	0.652993833896989	0.460809902862978	60	60	0.161815698627755	0.653011912443253
K00457	group	GERD	-0.551663557325807	0.389626931072621	60	60	0.162159604595536	0.653138677184767
K03152	group	GERD	0.141232216681833	0.0997538808071476	60	60	0.162179901574296	0.653138677184767
K08651	group	GERD	0.738998045986766	0.521952601504371	60	54	0.162172060887051	0.653138677184767
K01004	group	GERD	-0.597599214078645	0.423411479043054	60	60	0.163471395281419	0.653167525523954
K02041	group	GERD	0.235599534620755	0.166800445118118	60	60	0.163157030150396	0.653167525523954
K03197	group	GERD	0.502184917669985	0.355723504733712	60	60	0.163372521391803	0.653167525523954
K03200	group	GERD	0.374960363799791	0.265521090826698	60	60	0.163243629767892	0.653167525523954
K07310	group	GERD	-0.774339500994125	0.548690568992564	60	13	0.163512844684616	0.653167525523954
K11707	group	GERD	0.230991179874626	0.163457014690642	60	60	0.162952606718827	0.653167525523954
K11708	group	GERD	0.231668112889185	0.163728380819853	60	60	0.16242872329177	0.653167525523954
K12252	group	GERD	-0.498606931959248	0.353130576268666	60	7	0.163304002598678	0.653167525523954
K13061	group	GERD	0.527632001503032	0.373589936713343	60	15	0.163196346547968	0.653167525523954
K13285	group	GERD	0.538056415738831	0.381111777335228	60	16	0.163349318683982	0.653167525523954
K13585	group	GERD	0.663599527704017	0.469790595864129	60	18	0.163133663217002	0.653167525523954
K15553	group	GERD	0.270452012817259	0.191584224423155	60	60	0.1633921869459	0.653167525523954
K00054	group	GERD	-0.263686343549926	0.186957314094919	60	60	0.163759635445328	0.653711657496812
K07485	group	GERD	0.455785794250473	0.323275952218144	60	60	0.16391020909756	0.6538712254958
K18934	group	GERD	-0.78718461653277	0.558997960667698	60	55	0.164407755415555	0.655413789626946
K00785	group	GERD	-0.398466992630385	0.283331557998421	60	60	0.164951752008439	0.655529942826339
K03534	group	GERD	0.420869752010226	0.299250019896496	60	60	0.164936326707402	0.655529942826339
K05570	group	GERD	-0.423821001270895	0.301388311334232	60	60	0.164991298194451	0.655529942826339
K11709	group	GERD	0.236353955485409	0.167941941666882	60	60	0.164658811167018	0.655529942826339
K18928	group	GERD	0.139291410933772	0.0989925939823598	60	60	0.164737283647211	0.655529942826339
K00869	group	GERD	-0.260632254232172	0.18548588951572	60	60	0.165315561085294	0.655725461918821
K01597	group	GERD	-0.261215871670083	0.185878278858706	60	60	0.16526420848494	0.655725461918821
K07406	group	GERD	0.85961413307491	0.61185218045172	60	60	0.165373251644276	0.655725461918821
K09961	group	GERD	0.66836811842622	0.475893788810544	60	57	0.165518206378335	0.655860345917369
K03076	group	GERD	-0.0433722544156422	0.0308933255337101	60	60	0.165669923103426	0.656021825443705
K18929	group	GERD	0.138895212201962	0.0989623163243982	60	60	0.165794429563393	0.656075413372678
K14260	group	GERD	-0.180185867785173	0.128522802313816	60	60	0.166251769927956	0.65744512629704
K09770	group	GERD	0.351410677142908	0.250725838761378	60	60	0.166371417041545	0.657478487666853
K10108	group	GERD	0.756512118088849	0.540272971726784	60	59	0.166768180533136	0.657727473857173
K10109	group	GERD	0.756512118088849	0.540272971726784	60	59	0.166768180533136	0.657727473857173
K15533	group	GERD	0.313864408542688	0.224081669755275	60	60	0.166640349133975	0.657727473857173
K06921	group	GERD	0.370410967530703	0.264643065942687	60	60	0.166940480656365	0.65796808109362
K03928	group	GERD	-0.294250254116167	0.210327522499945	60	60	0.16713519697156	0.658296658558204
K18147	group	GERD	-0.793433317865129	0.567313503489727	60	18	0.167263493030148	0.658363362712539
K16568	group	GERD	0.700712519806225	0.501228341280039	60	23	0.167439566550914	0.658617909147709
K00067	group	GERD	0.0572519004778484	0.0410033436429708	60	60	0.167953229003775	0.659123580987473
K04652	group	GERD	0.247045632059173	0.17686080507742	60	60	0.167784761611602	0.659123580987473
K15554	group	GERD	0.261197545349341	0.187094763086622	60	60	0.168014079253742	0.659123580987473
K15772	group	GERD	-0.295177718338884	0.211424116621438	60	60	0.16799328573755	0.659123580987473
K00556	group	GERD	0.421990434300615	0.30322603738717	60	60	0.169336958719528	0.659286410295497
K00652	group	GERD	-0.196224535693878	0.14074775312714	60	60	0.16858818155818	0.659286410295497
K00952	group	GERD	0.370786446446623	0.266442025728107	60	60	0.169351441975989	0.659286410295497
K01974	group	GERD	0.644125149988653	0.463114871886509	60	59	0.169582966820265	0.659286410295497
K02277	group	GERD	-0.897190037298574	0.644833127971646	60	26	0.169432621280965	0.659286410295497
K02549	group	GERD	-0.223158261852737	0.160116573562471	60	60	0.168718556235194	0.659286410295497
K03337	group	GERD	-0.551688653827528	0.397318920006028	60	60	0.170285918220775	0.659286410295497
K03647	group	GERD	-0.273750690138868	0.197059105111689	60	60	0.170088570776281	0.659286410295497
K06196	group	GERD	-0.176926957879804	0.126803408059106	60	60	0.168249539169645	0.659286410295497
K06915	group	GERD	-0.205470977956839	0.147780167473124	60	60	0.169725261677756	0.659286410295497
K06996	group	GERD	0.478710963190166	0.344060141284766	60	60	0.169430776835046	0.659286410295497
K07270	group	GERD	-0.376123650482214	0.270786360179449	60	60	0.170141655519221	0.659286410295497
K07459	group	GERD	0.340103364479145	0.243835946736328	60	60	0.168394017183434	0.659286410295497
K08604	group	GERD	-0.521937475153203	0.375582163778835	60	7	0.169938804785827	0.659286410295497
K09937	group	GERD	0.341295062180956	0.245654861744653	60	60	0.170044135576026	0.659286410295497
K10714	group	GERD	0.383339072674477	0.275600909928838	60	10	0.169562754748031	0.659286410295497
K11991	group	GERD	-0.0827650701213025	0.0594217878659046	60	60	0.168984238337483	0.659286410295497
K12954	group	GERD	-0.534580133616136	0.384577750291242	60	60	0.169827443361753	0.659286410295497
K16216	group	GERD	-0.84060189479557	0.60372409951118	60	19	0.169128594433462	0.659286410295497
K17244	group	GERD	0.552876578322817	0.398129271674144	60	16	0.170238219788862	0.659286410295497
K00265	group	GERD	0.230299472695673	0.16612028768229	60	60	0.170949030487362	0.660511983755294
K01531	group	GERD	-0.316098517272802	0.228174387033474	60	60	0.171254197262907	0.660511983755294
K06946	group	GERD	0.457103853985973	0.329759214824225	60	60	0.170999757662089	0.660511983755294
K16256	group	GERD	0.368512911252045	0.26609180111832	60	10	0.171384537056939	0.660511983755294
K16257	group	GERD	0.368512911252045	0.26609180111832	60	10	0.171384537056939	0.660511983755294
K16258	group	GERD	0.368512911252045	0.26609180111832	60	10	0.171384537056939	0.660511983755294
K16259	group	GERD	0.368512911252045	0.26609180111832	60	10	0.171384537056939	0.660511983755294
K06891	group	GERD	-0.253348205165184	0.183013377620561	60	60	0.171565256249319	0.66077771657718
K02007	group	GERD	0.18296016474629	0.132206447313156	60	60	0.171692513385988	0.660837330167943
K03525	group	GERD	0.1527028884154	0.110482786086303	60	60	0.172228049066114	0.662467290877596
K07792	group	GERD	0.350915135995678	0.254021365660638	60	60	0.172442694510109	0.662861644956934
K07315	group	GERD	0.301582919627619	0.218436399796083	60	60	0.172685983796112	0.663365520599488
K01197	group	GERD	0.306031281298369	0.221800414171322	60	60	0.172956789000632	0.663974374397233
K13829	group	GERD	-0.621906394980319	0.451156365288348	60	59	0.173351725693117	0.664627368545855
K14393	group	GERD	-0.506475118603266	0.367343785652352	60	60	0.173266500608459	0.664627368545855
K01638	group	GERD	-0.481969493132085	0.349974964809927	60	60	0.173756566722998	0.665747778656102
K10211	group	GERD	-0.32740257280608	0.238027206342684	60	7	0.174270782639528	0.667285535599022
K15770	group	GERD	-0.288191798393539	0.209611095428964	60	60	0.174454459475153	0.667556481823367
K03644	group	GERD	0.0738020027012818	0.0537237498276318	60	60	0.174811507095821	0.668490058182726
K13954	group	GERD	-0.505982228550368	0.368727442063967	60	60	0.175272973419828	0.669821473082111
K03669	group	GERD	0.682712608667214	0.49790715831667	60	60	0.1756058772433	0.670660172004127
K04019	group	GERD	0.356723214789286	0.260436698311611	60	60	0.176056653951595	0.671081198041153
K05782	group	GERD	-0.553623420203753	0.403997881407651	60	60	0.175854722115607	0.671081198041153
K17213	group	GERD	0.404133316403027	0.295017682195686	60	60	0.176010206528205	0.671081198041153
K07465	group	GERD	-0.513429560231756	0.375136911462074	60	60	0.176387994468395	0.6719109686193
K19075	group	GERD	0.358513528987342	0.262078579995242	60	60	0.176600805207378	0.672288448413404
K03403	group	GERD	0.509700721933625	0.373368921879467	60	17	0.177481181976588	0.673471596820017
K04035	group	GERD	0.509700721933625	0.373368921879467	60	17	0.177481181976588	0.673471596820017
